voter,choice,created,proposal
0xFd28D67eD154B734257276e5d090721434bd51A4,1,1647863221,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1647856716,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x427197B1FB076c110f5d2bae24Fb05FED97C0456,1,1647855028,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1647853719,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1647851636,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1647844864,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1647843493,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1647841961,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x8061199A31983A077E691C08B2263a4CF5c24093,1,1647830556,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xbE8Fe12B9EB1CA2a593e6C070c71c294b6FE9f00,1,1647820836,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1647811742,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,3,1647805554,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x98026cCe01f9A30A7D645F5a9FcDcD7f83DFa995,1,1647791017,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xa18e1B9a277f8e09133CE6a0219B31d4B482A162,1,1647774994,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xC3598d91844B061195136600AD243b077Cc164e2,1,1647774465,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xcfF7303b8E08403438c751bF21c04771252fA413,1,1647774187,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1e57d972AE6Bc70c101996f0d398BB683Ee052bf,3,1647765254,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xb11C0Ad983cf3c4912FD37809522A81aAaD3b1ee,1,1647765033,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xd042231Dd90C4C7da131403C3CaC943c7773D654,1,1647764415,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1647760673,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x03C65618d9Ca830d9099B66bA6bd52A3B0344f82,1,1647752839,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x0056D1fd2ca3c0F3A7B6ed6CDd1F1F104B4BF9A9,1,1647741398,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x82703281e7ff09CD2492Ddb6B8c5Fa645efDA819,1,1647739506,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x4539f999Feeae247BDE0EcBb406f70EdF56e576B,1,1647738155,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x3e541DE9da4dCC73c7Cfd225D4dA6f232D758393,1,1647736526,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xF848E384e41d09DCe3DcAeD37e1714418e68ea7F,1,1647730056,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1647722351,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1647719159,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x343E3391e48d3a33F731D35A5179a26fd2b5f693,1,1647717478,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,2,1647710908,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x72b223De2F773C814465C4A8f2Ef9FaAe702Cfb3,1,1647708241,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xa972691EF44eb3bad4a015399BA43a00EaD047f8,1,1647707453,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x43050429EA94452b611bF09013A246179DcB3c57,1,1647706021,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xEBFb007AC8E6239bAEe43d4812e0373783e0D34F,1,1647701378,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1647698793,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xc6C6b53c67Ad86302d501F3e8623Cf98F6291F6D,1,1647687020,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xB6fcA91D1c166564cC9888F96b3B553f42C96349,1,1647674001,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x1F9b4F7A0605E4574562938CBdBFdFfe8605d4E2,1,1647672550,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x9064Fe489B444393EA2Ae8d24FE21f00557b3eAb,1,1647665448,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1647654466,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1647654404,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1647654352,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1647654310,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1647654255,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1647654204,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x974Eaf2BF3514674E87b8664D7b53896704cc322,1,1647652402,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x22e81335f9D4A609DF42f56ba5B583f565995296,1,1647650019,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xa1E91a4CF28f8C098C7bAb3093734Ad38B89f278,1,1647649973,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xAC3c2F091eDEA973F666173b3eBd242A80FE411c,1,1647640833,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1647635021,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1647634311,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xEB2109A191f3B552A38286781B501Cf16FB1b6b8,3,1647623738,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1647613735,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xC9C03900134fa324422519852094792298c71825,1,1647612195,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xCA2fcDEFC09c1EaB0b91b66EbD3eB8401852fE5D,2,1647612022,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,2,1647611546,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1647609980,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x27E5E6074e259d98d6468454C32673E0e6f354ce,1,1647607741,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,1,1647606523,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xBA7e9Bb153F9c4C32903b721eB53B751E2c0bF12,1,1647604590,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1647601379,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1647599897,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1647599662,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1647599659,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1647597530,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x80FDc30D21A672EeF723b809Ed4ba7c91728D421,1,1647597083,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1647595575,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1647595243,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1647589481,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1647587434,"{'id': '0xc21bf7ec5115f4f167b6acfc68998c80cbfed0374a21b8a116d8e82ae5903478', 'title': '[Gate 1] NFT Index Creation', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1647545852, 'start': 1647545717, 'end': 1648151100, 'choices': ['For', 'Against', 'Need more Info']}"
